Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
11.0,15.7,-0.32
11.17,15.71,0.48
11.2,15.72,0.09
11.41,15.73,0.61
11.3,15.74,-0.31
11.17,15.75,-0.38
11.25,15.76,0.22
10.99,15.77,-0.73
11.22,15.78,0.67
11.48,15.79,0.73
11.59,15.8,0.32
11.67,15.81,0.21
11.99,15.82,0.92
12.22,15.83,0.64
12.06,15.84,-0.46
11.89,15.85,-0.46
11.92,15.86,0.06
12.1,15.87,0.51
12.54,15.88,1.25
12.57,15.89,0.09
12.88,15.9,0.88
12.99,15.91,0.3
12.39,15.92,-1.68
11.9,15.93,-1.4
11.6,15.94,-0.84
11.73,15.95,0.36
11.92,15.96,0.56
12.28,15.97,1.02
12.77,15.98,1.4
13.08,15.99,0.86
12.79,16.0,-0.82
12.54,16.01,-0.71
12.51,16.02,-0.08
12.66,16.03,0.42
12.94,16.04,0.81
12.85,16.05,-0.26
12.35,16.06,-1.43
12.13,16.07,-0.62
12.53,16.08,1.13
13.08,16.09,1.56
13.29,16.1,0.59
13.29,16.11,0.01
13.51,16.12,0.63
13.61,16.13,0.29
13.5,16.14,-0.32
13.37,16.15,-0.37
12.93,16.16,-1.24
13.13,16.17,0.56
13.46,16.18,0.93
13.59,16.19,0.37
13.38,16.2,-0.58
13.72,16.21,0.95
14.35,16.22,1.79
14.47,16.23,0.34
14.36,16.24,-0.32
14.15,16.25,-0.57
14.18,16.26,0.07
14.4,16.27,0.63
14.33,16.28,-0.21
14.01,16.29,-0.91
13.71,16.3,-0.83
13.47,16.31,-0.69
13.71,16.32,0.67
13.64,16.33,-0.18
13.97,16.34,0.94
14.29,16.35,0.9
14.72,16.36,1.22
14.56,16.37,-0.45
14.32,16.38,-0.68
14.23,16.39,-0.26
14.22,16.4,-0.03
14.71,16.41,1.4
15.11,16.42,1.14
15.03,16.43,-0.24
14.53,16.44,-1.42
14.36,16.45,-0.47
14.69,16.46,0.93
14.55,16.47,-0.41
14.51,16.48,-0.12
14.51,16.49,0.01
14.84,16.5,0.94
14.79,16.51,-0.16
14.57,16.52,-0.62
15.03,16.53,1.32
15.33,16.54,0.86
15.32,16.55,-0.03
15.4,16.56,0.23
15.45,16.57,0.13
15.46,16.58,0.03
15.23,16.59,-0.63
15.39,16.6,0.44
15.33,16.61,-0.18
15.15,16.62,-0.49
15.05,16.63,-0.3
15.04,16.64,-0.01
15.46,16.65,1.19
15.54,16.66,0.23
15.39,16.67,-0.42
15.51,16.68,0.32
15.75,16.69,0.67
15.82,16.7,0.21
16.04,16.71,0.64
16.1,16.72,0.15
16.28,16.73,0.51
16.26,16.74,-0.04
16.39,16.75,0.36
16.74,16.76,0.99
16.66,16.77,-0.21
16.34,16.78,-0.91
16.3,16.79,-0.1
16.37,16.8,0.2
16.05,16.81,-0.91
15.73,16.82,-0.9
15.46,16.83,-0.76
15.59,16.84,0.35
15.92,16.85,0.94
16.25,16.86,0.92
16.33,16.87,0.25
16.63,16.88,0.85
16.46,16.89,-0.48
16.45,16.9,-0.04
16.29,16.91,-0.44
16.02,16.92,-0.78
16.12,16.93,0.28
16.26,16.94,0.41
16.11,16.95,-0.42
15.97,16.96,-0.38
15.91,16.97,-0.17
16.32,16.98,1.16
16.74,16.99,1.19
17.06,17.0,0.89
17.21,17.01,0.44
17.52,17.02,0.86
17.9,17.03,1.08
17.84,17.04,-0.18
17.65,17.05,-0.54
17.8,17.06,0.43
17.61,17.07,-0.55
16.92,17.08,-1.94
16.97,17.09,0.14
16.96,17.1,-0.04
17.11,17.11,0.44
17.38,17.12,0.76
17.77,17.13,1.1
17.89,17.14,0.36
18.11,17.15,0.6
17.96,17.16,-0.43
17.9,17.17,-0.17
17.77,17.18,-0.37
17.4,17.19,-1.03
17.45,17.2,0.12
17.41,17.21,-0.11
17.03,17.22,-1.07
17.25,17.23,0.61
17.46,17.24,0.6
17.3,17.25,-0.45
17.29,17.26,-0.02
17.31,17.27,0.06
17.38,17.28,0.19
17.84,17.29,1.29
18.13,17.3,0.84
17.97,17.31,-0.47
17.85,17.32,-0.34
17.63,17.33,-0.61
17.71,17.34,0.21
18.4,17.35,1.96
18.1,17.36,-0.85
17.32,17.37,-2.22
17.02,17.38,-0.84
17.21,17.39,0.53
17.48,17.4,0.76
17.76,17.41,0.81
17.68,17.42,-0.24
17.99,17.43,0.87
18.38,17.44,1.12
18.33,17.45,-0.16
18.42,17.46,0.26
18.63,17.47,0.59
18.45,17.48,-0.49
18.1,17.49,-1.01
18.16,17.5,0.19
18.27,17.51,0.29
18.21,17.52,-0.17
18.28,17.53,0.2
18.26,17.54,-0.05
18.19,17.55,-0.2
18.04,17.56,-0.42
17.95,17.57,-0.27
17.63,17.58,-0.9
17.06,17.59,-1.6
17.36,17.6,0.85
17.72,17.61,1.02
17.75,17.62,0.07
18.0,17.63,0.73
17.84,17.64,-0.46
17.81,17.65,-0.08
17.96,17.66,0.42
18.19,17.67,0.67
17.82,17.68,-1.05
18.05,17.69,0.66
18.14,17.7,0.25
18.24,17.71,0.28
18.19,17.72,-0.13
18.51,17.73,0.9
18.58,17.74,0.2
19.18,17.75,1.71
19.31,17.76,0.36
19.22,17.77,-0.25
19.26,17.78,0.12
19.34,17.79,0.21
19.11,17.8,-0.65
18.86,17.81,-0.7
18.76,17.82,-0.3
18.8,17.83,0.13
18.86,17.84,0.17
19.08,17.85,0.62
18.99,17.86,-0.27
19.19,17.87,0.58
19.4,17.88,0.59
19.31,17.89,-0.24
19.31,17.9,-0.01
19.19,17.91,-0.34
19.27,17.92,0.24
18.82,17.93,-1.28
18.05,17.94,-2.2
17.78,17.95,-0.77
18.39,17.96,1.75
18.98,17.97,1.65
18.5,17.98,-1.36
18.37,17.99,-0.36
19.02,18.0,1.83
19.55,18.01,1.51
19.47,18.02,-0.21
19.62,18.03,0.42
19.68,18.04,0.15
19.58,18.05,-0.27
19.6,18.06,0.07
19.64,18.07,0.1
19.41,18.08,-0.65
18.99,18.09,-1.18
18.98,18.1,-0.03
18.79,18.11,-0.55
19.12,18.12,0.94
18.85,18.13,-0.77
18.67,18.14,-0.51
18.69,18.15,0.05
18.79,18.16,0.3
19.25,18.17,1.28
19.49,18.18,0.7
19.1,18.19,-1.1
19.01,18.2,-0.27
19.16,18.21,0.42
19.5,18.22,0.97
19.68,18.23,0.52
19.73,18.24,0.14
19.67,18.25,-0.17
19.64,18.26,-0.08
19.96,18.27,0.9
20.25,18.28,0.83
20.38,18.29,0.36
19.91,18.3,-1.34
19.74,18.31,-0.46
19.5,18.32,-0.7
18.93,18.33,-1.6
19.33,18.34,1.12
19.7,18.35,1.04
19.92,18.36,0.63
19.89,18.37,-0.08
20.01,18.38,0.32
20.53,18.39,1.49
20.83,18.4,0.83
20.69,18.41,-0.38
20.37,18.42,-0.91
20.06,18.43,-0.88
19.73,18.44,-0.93
19.34,18.45,-1.12
19.32,18.46,-0.04
19.51,18.47,0.52
19.41,18.48,-0.27
19.37,18.49,-0.1
19.18,18.5,-0.54
18.66,18.51,-1.47
18.3,18.52,-1.05
18.55,18.53,0.72
18.66,18.54,0.3
19.4,18.55,2.12
19.69,18.56,0.83
19.54,18.57,-0.42
19.24,18.58,-0.86
19.64,18.59,1.14
20.24,18.6,1.7
20.81,18.61,1.61
21.27,18.62,1.29
21.41,18.63,0.41
21.34,18.64,-0.2
20.8,18.65,-1.52
20.53,18.66,-0.77
20.48,18.67,-0.14
20.47,18.68,-0.04
20.39,18.69,-0.24
20.52,18.7,0.38
20.45,18.71,-0.19
20.5,18.72,0.15
20.73,18.73,0.65
20.81,18.74,0.22
20.11,18.75,-1.98
19.44,18.76,-1.9
19.26,18.77,-0.5
19.61,18.78,0.97
19.68,18.79,0.21
19.93,18.8,0.7
19.93,18.81,0.02
19.74,18.82,-0.56
20.42,18.83,1.94
20.9,18.84,1.34
21.22,18.85,0.91
21.28,18.86,0.18
21.08,18.87,-0.57
20.47,18.88,-1.74
19.98,18.89,-1.37
19.73,18.9,-0.71
20.18,18.91,1.28
20.42,18.92,0.68
20.52,18.93,0.28
20.76,18.94,0.68
21.13,18.95,1.05
21.42,18.96,0.8
21.18,18.97,-0.67
20.73,18.98,-1.27
20.18,18.99,-1.57
19.97,19.0,-0.59
20.18,19.01,0.59
20.79,19.02,1.73
20.92,19.03,0.39
21.0,19.04,0.2
21.18,19.05,0.52
21.4,19.06,0.64
21.36,19.07,-0.14
21.18,19.08,-0.48
20.71,19.09,-1.34
20.28,19.1,-1.23
20.27,19.11,-0.03
20.69,19.12,1.2
21.0,19.13,0.89
20.85,19.14,-0.43
21.24,19.15,1.09
21.0,19.16,-0.67
21.06,19.17,0.16
21.38,19.18,0.91
21.34,19.19,-0.12
21.97,19.2,1.79
22.55,19.21,1.65
21.93,19.22,-1.76
21.06,19.23,-2.48
20.45,19.24,-1.72
19.89,19.25,-1.58
19.11,19.26,-2.2
21.93,19.27,7.98
22.13,19.28,0.56
22.66,19.29,1.51
22.39,19.3,-0.78
22.1,19.31,-0.82
21.3,19.32,-2.26
21.28,19.33,-0.06
22.26,19.34,2.78
22.97,19.35,1.99
22.64,19.36,-0.93
21.74,19.37,-2.55
21.26,19.38,-1.37
20.96,19.39,-0.84
20.17,19.4,-2.23
20.32,19.41,0.41
21.05,19.42,2.07
21.17,19.43,0.36
21.71,19.44,1.51
21.15,19.45,-1.57
20.21,19.46,-2.67
19.88,19.47,-0.94
20.29,19.48,1.17
21.21,19.49,2.61
22.38,19.5,3.3
22.65,19.51,0.78
22.53,19.52,-0.34
22.05,19.53,-1.37
22.39,19.54,0.96
22.49,19.55,0.28
23.32,19.56,2.36
23.61,19.57,0.8
22.94,19.58,-1.89
22.68,19.59,-0.73
21.64,19.6,-2.95
20.63,19.61,-2.86
20.99,19.62,1.03
21.61,19.63,1.74
21.61,19.64,0.01
21.41,19.65,-0.56
21.43,19.66,0.05
21.82,19.67,1.1
22.21,19.68,1.11
21.96,19.69,-0.72
21.48,19.7,-1.34
21.56,19.71,0.22
21.5,19.72,-0.19
20.89,19.73,-1.72
21.18,19.74,0.82
21.32,19.75,0.39
21.38,19.76,0.16
21.7,19.77,0.91
22.38,19.78,1.93
21.96,19.79,-1.17
21.32,19.8,-1.82
21.6,19.81,0.79
22.49,19.82,2.55
23.13,19.83,1.81
23.05,19.84,-0.23
22.98,19.85,-0.2
23.15,19.86,0.47
23.19,19.87,0.13
23.02,19.88,-0.49
22.47,19.89,-1.56
21.48,19.9,-2.81
21.59,19.91,0.33
21.65,19.92,0.15
21.45,19.93,-0.58
22.07,19.94,1.77
22.86,19.95,2.24
22.77,19.96,-0.25
23.1,19.97,0.94
23.38,19.98,0.79
22.96,19.99,-1.2
22.22,20.0,-2.1
22.3,20.01,0.25
22.3,20.02,-0.01
21.47,20.03,-2.34
21.43,20.04,-0.14
21.87,20.05,1.25
22.25,20.06,1.08
22.8,20.07,1.57
22.93,20.08,0.35
21.96,20.09,-2.75
21.72,20.1,-0.68
21.57,20.11,-0.42
20.72,20.12,-2.41
20.07,20.13,-1.82
19.84,20.14,-0.65
20.31,20.15,1.31
21.4,20.16,3.08
22.06,20.17,1.89
21.49,20.18,-1.63
22.04,20.19,1.57
22.67,20.2,1.77
23.0,20.21,0.93
23.8,20.22,2.28
24.46,20.23,1.88
23.97,20.24,-1.4
23.14,20.25,-2.35
23.44,20.26,0.85
22.76,20.27,-1.93
22.49,20.28,-0.77
22.77,20.29,0.79
22.16,20.3,-1.71
20.56,20.31,-4.53
18.86,20.32,-4.83
18.88,20.33,0.07
20.5,20.34,4.57
22.45,20.35,5.52
24.08,20.36,4.63
25.43,20.37,3.84
26.36,20.38,2.62
26.45,20.39,0.26
26.93,20.4,1.36
27.05,20.41,0.34
25.47,20.42,-4.48
24.79,20.43,-1.91
24.45,20.44,-0.96
23.26,20.45,-3.38
22.26,20.46,-2.84
22.46,20.47,0.56
22.84,20.48,1.08
22.49,20.49,-0.99
21.96,20.5,-1.5
22.43,20.51,1.35
24.35,20.52,5.43
27.53,20.53,9.0
28.68,20.54,3.28
29.69,20.55,2.86
29.18,20.56,-1.46
27.94,20.57,-3.51
27.95,20.58,0.03
27.08,20.59,-2.47
25.51,20.6,-4.44
22.52,20.61,-8.47
21.28,20.62,-3.53
21.35,20.63,0.2
21.66,20.64,0.88
22.19,20.65,1.49
22.15,20.66,-0.1
22.71,20.67,1.59
23.2,20.68,1.39
22.8,20.69,-1.12
22.41,20.7,-1.11
22.05,20.71,-1.02
22.44,20.72,1.1
23.22,20.73,2.22
23.95,20.74,2.06
23.83,20.75,-0.35
24.1,20.76,0.77
24.47,20.77,1.05
24.67,20.78,0.56
24.78,20.79,0.31
25.29,20.8,1.44
24.75,20.81,-1.52
24.66,20.82,-0.25
25.38,20.83,2.03
25.11,20.84,-0.75
24.39,20.85,-2.06
23.51,20.86,-2.49
22.7,20.87,-2.29
22.47,20.88,-0.65
23.62,20.89,3.28
23.13,20.9,-1.41
23.07,20.91,-0.15
23.42,20.92,0.97
24.25,20.93,2.38
24.91,20.94,1.87
24.32,20.95,-1.68
24.89,20.96,1.63
25.67,20.97,2.19
26.21,20.98,1.53
25.62,20.99,-1.67
25.34,21.0,-0.79
25.01,21.01,-0.93
24.57,21.02,-1.23
25.07,21.03,1.41
25.22,21.04,0.41
24.74,21.05,-1.34
24.93,21.06,0.54
24.41,21.07,-1.47
23.81,21.08,-1.73
23.03,21.09,-2.19
22.76,21.1,-0.77
22.94,21.11,0.52
23.76,21.12,2.32
24.54,21.13,2.2
24.8,21.14,0.73
24.01,21.15,-2.23
23.26,21.16,-2.12
23.09,21.17,-0.48
22.89,21.18,-0.57
23.33,21.19,1.24
23.38,21.2,0.14
23.39,21.21,0.04
23.42,21.22,0.1
23.33,21.23,-0.25
22.81,21.24,-1.49
22.88,21.25,0.2
23.55,21.26,1.91
23.53,21.27,-0.07
23.07,21.28,-1.29
22.49,21.29,-1.64
21.69,21.3,-2.28
21.31,21.31,-1.08
21.03,21.32,-0.77
21.8,21.33,2.17
23.16,21.34,3.86
24.34,21.35,3.34
24.17,21.36,-0.48
23.89,21.37,-0.79
23.3,21.38,-1.67
23.78,21.39,1.37
24.41,21.4,1.77
24.7,21.41,0.82
24.06,21.42,-1.81
24.78,21.43,2.04
24.42,21.44,-1.03
24.21,21.45,-0.59
23.78,21.46,-1.21
23.44,21.47,-0.97
23.98,21.48,1.51
24.9,21.49,2.62
24.89,21.5,-0.02
24.29,21.51,-1.69
24.91,21.52,1.74
24.81,21.53,-0.27
24.98,21.54,0.48
24.8,21.55,-0.52
24.58,21.56,-0.63
25.04,21.57,1.31
23.92,21.58,-3.18
23.83,21.59,-0.25
24.12,21.6,0.82
24.03,21.61,-0.26
24.99,21.62,2.72
24.88,21.63,-0.31
24.89,21.64,0.03
25.23,21.65,0.97
24.45,21.66,-2.23
24.31,21.67,-0.38
24.93,21.68,1.74
24.41,21.69,-1.45
23.82,21.7,-1.68
24.69,21.71,2.47
24.05,21.72,-1.82
23.39,21.73,-1.89
24.6,21.74,3.43
25.11,21.75,1.45
24.64,21.76,-1.31
24.61,21.77,-0.09
25.29,21.78,1.92
24.83,21.79,-1.3
24.46,21.8,-1.05
23.59,21.81,-2.45
24.39,21.82,2.25
25.16,21.83,2.18
25.95,21.84,2.23
25.23,21.85,-2.02
25.66,21.86,1.22
25.82,21.87,0.43
26.06,21.88,0.69
25.19,21.89,-2.46
25.66,21.9,1.33
24.77,21.91,-2.53
23.8,21.92,-2.74
23.03,21.93,-2.18
23.5,21.94,1.35
23.98,21.95,1.35
23.92,21.96,-0.17
24.61,21.97,1.97
24.89,21.98,0.77
25.35,21.99,1.31
26.53,22.0,3.33
26.94,22.01,1.16
26.32,22.02,-1.76
26.43,22.03,0.33
26.26,22.04,-0.48
26.39,22.05,0.35
26.56,22.06,0.47
26.46,22.07,-0.26
26.5,22.08,0.11
26.6,22.09,0.27
25.59,22.1,-2.85
25.14,22.11,-1.28
24.99,22.12,-0.43
24.13,22.13,-2.43
24.25,22.14,0.33
24.55,22.15,0.87
24.07,22.16,-1.38
24.4,22.17,0.95
25.14,22.18,2.1
25.12,22.19,-0.08
26.09,22.2,2.76
25.26,22.21,-2.36
25.62,22.22,1.04
25.17,22.23,-1.29
26.38,22.24,3.42
25.96,22.25,-1.17
25.68,22.26,-0.79
25.02,22.27,-1.87
25.67,22.28,1.84
25.57,22.29,-0.29
26.34,22.3,2.18
25.83,22.31,-1.44
26.27,22.32,1.25
26.86,22.33,1.67
26.18,22.34,-1.94
25.29,22.35,-2.53
25.18,22.36,-0.3
25.09,22.37,-0.26
25.16,22.38,0.21
25.29,22.39,0.36
25.85,22.4,1.58
26.33,22.41,1.36
26.0,22.42,-0.92
25.72,22.43,-0.81
25.49,22.44,-0.64
25.64,22.45,0.42
25.43,22.46,-0.61
25.87,22.47,1.26
26.39,22.48,1.46
26.92,22.49,1.5
26.31,22.5,-1.72
26.41,22.51,0.27
26.2,22.52,-0.6
26.31,22.53,0.33
25.7,22.54,-1.74
25.33,22.55,-1.03
25.91,22.56,1.62
26.33,22.57,1.21
26.02,22.58,-0.88
25.72,22.59,-0.86
26.21,22.6,1.4
26.14,22.61,-0.2
26.14,22.62,0.01
26.79,22.63,1.83
26.97,22.64,0.51
26.89,22.65,-0.21
26.8,22.66,-0.27
26.13,22.67,-1.88
25.47,22.68,-1.87
25.1,22.69,-1.05
25.97,22.7,2.45
26.72,22.71,2.14
27.14,22.72,1.18
26.75,22.73,-1.11
25.96,22.74,-2.23
26.07,22.75,0.32
25.77,22.76,-0.86
25.55,22.77,-0.62
26.11,22.78,1.56
26.09,22.79,-0.06
26.13,22.8,0.14
26.18,22.81,0.12
26.26,22.82,0.23
25.85,22.83,-1.16
26.17,22.84,0.92
26.91,22.85,2.07
27.06,22.86,0.45
26.48,22.87,-1.65
26.61,22.88,0.38
26.03,22.89,-1.66
25.48,22.9,-1.57
25.64,22.91,0.47
25.36,22.92,-0.8
25.34,22.93,-0.06
25.38,22.94,0.13
25.29,22.95,-0.27
24.42,22.96,-2.46
24.32,22.97,-0.29
24.24,22.98,-0.22
23.92,22.99,-0.91
23.94,23.0,0.05
24.43,23.01,1.39
25.12,23.02,1.94
25.14,23.03,0.06
25.5,23.04,1.03
25.76,23.05,0.74
25.42,23.06,-0.97
25.5,23.07,0.22
25.9,23.08,1.16
25.49,23.09,-1.16
25.43,23.1,-0.19
25.67,23.11,0.7
25.95,23.12,0.78
25.81,23.13,-0.41
26.08,23.14,0.79
25.59,23.15,-1.4
25.92,23.16,0.95
26.03,23.17,0.29
